-7.958095587467116719e-03,-2.582286372440622223e-03,6.608577269173708524e-04,-6.425075429508020006e-04,-9.075057234434100173e-02,-1.430339998134351649e-02
-7.954016016601487063e-03,-2.580961915791962769e-03,6.605197359054477274e-04,-6.664399933028584836e-04,-9.146923678964158366e-02,-1.465580110374724472e-02
-7.949938497018126451e-03,-2.579638138593753210e-03,6.601818994637629386e-04,-6.930330804075282005e-04,-9.215532494999695290e-02,-1.500732921522736872e-02
-7.945863028465973560e-03,-2.578315040496014822e-03,6.598442178805984711e-04,-7.228292062371095578e-04,-9.280837002189361307e-02,-1.535798173188500024e-02
-7.941789610678914868e-03,-2.576992621149263273e-03,6.595066914365934436e-04,-7.565511017401916304e-04,-9.342805809382920268e-02,-1.570786027656729741e-02
-7.937718243375285060e-03,-2.575670880203624787e-03,6.591693204053520206e-04,-7.951887432162269009e-04,-9.401429289657056709e-02,-1.605722559459976315e-02
-7.933648926258040496e-03,-2.574349817309630212e-03,6.588321050531468831e-04,-8.401435440175275418e-04,-9.456730465739662805e-02,-1.640658934053221968e-02
-7.929581659016875575e-03,-2.573029432118345127e-03,6.584950456397693514e-04,-8.934790946586151222e-04,-9.508784507176284984e-02,-1.675687596209759350e-02
-7.925516441326180966e-03,-2.571709724280070528e-03,6.581581424180748879e-04,-9.583809253328589434e-04,-9.557756419226071110e-02,-1.710972694260624871e-02
-7.921453272846672514e-03,-2.570390693446545066e-03,6.578213956339756157e-04,-1.040047222225114936e-03,-9.603981103136621789e-02,-1.746811675132917824e-02
-7.917392153225602872e-03,-2.569072339268825209e-03,6.574848055274101375e-04,-1.147479283681945199e-03,-9.648154961345072056e-02,-1.783770614090871703e-02
-7.913333082096232415e-03,-2.567754661398558100e-03,6.571483723315764630e-04,-1.296747040126262343e-03,-9.691868661233078719e-02,-1.823000115479168903e-02
-7.909276059079416513e-03,-2.566437659487154094e-03,6.568120962734462455e-04,-1.509695678545681582e-03,-9.739343101511259426e-02,-1.866850374651628924e-02
-7.905221083782217745e-03,-2.565121333186662789e-03,6.564759775738559632e-04,-1.707200531538162524e-03,-9.802121327326378253e-02,-1.917079498133432772e-02
-7.901168155799982371e-03,-2.563805682149051818e-03,6.561400164478011724e-04,-1.677036477036367244e-03,-9.879448452156658345e-02,-1.966442424238837999e-02
-7.897117274715212756e-03,-2.562490706026670020e-03,6.558042131043358928e-04,-1.647022131332564771e-03,-9.955146186505318961e-02,-2.015992222600513153e-02
-7.893068440098576985e-03,-2.561176404471949501e-03,6.554685677466925205e-04,-1.617456486292758204e-03,-1.002915920149792528e-01,-2.065709113790191453e-02
-7.889021651508204558e-03,-2.559862777137236062e-03,6.551330805722880082e-04,-1.588406012568058029e-03,-1.010144427428921465e-01,-2.115569880982696299e-02
-7.884976908491565101e-03,-2.558549823675370337e-03,6.547977517730340551e-04,-1.559881476186290644e-03,-1.017196221842517623e-01,-2.165550359622659890e-02
-7.880934210584002522e-03,-2.557237543739855623e-03,6.544625815358856048e-04,-1.531879293107344915e-03,-1.024067556747660646e-01,-2.215625867708231542e-02
-7.876893557309919830e-03,-2.555925936983261936e-03,6.541275700419990711e-04,-1.504391845714868900e-03,-1.030754829190707322e-01,-2.265771424488770974e-02
-7.872854948183006379e-03,-2.554615003059211836e-03,6.537927174671268786e-04,-1.477410458741876698e-03,-1.037254557771378483e-01,-2.315961769361350037e-02
-7.868818382705798989e-03,-2.553304741621083285e-03,6.534580239825253743e-04,-1.450926205196452446e-03,-1.043563388458683822e-01,-2.366171418712787605e-02
-7.864783860370950022e-03,-2.551995152322968086e-03,6.531234897537865989e-04,-1.424930211203598047e-03,-1.049678091764875698e-01,-2.416374675910400172e-02
-7.860751380660674012e-03,-2.550686234818321831e-03,6.527891149418045286e-04,-1.399413725368066136e-03,-1.055595567951106289e-01,-2.466545665228817713e-02
-7.856720943046145711e-03,-2.549377988761790132e-03,6.524548997028924938e-04,-1.374368163113678541e-03,-1.061312847504260054e-01,-2.516658347615541649e-02
-7.852692546990204525e-03,-2.548070413807283947e-03,6.521208441883081901e-04,-1.349785106330851072e-03,-1.066827094927225300e-01,-2.566686548639028967e-02
-7.848665987950682529e-03,-2.547373871805395148e-03,6.517845528381443826e-04,-1.325818755027132921e-03,-1.072135615547431531e-01,-2.616591264281719134e-02
-7.844641877369076116e-03,-2.545445062714967246e-03,6.514533063037852584e-04,-1.301970253678832882e-03,-1.077235831393264093e-01,-2.666384512965356765e-02
-7.840619828035516950e-03,-2.543464947982185861e-03,6.511223739408468925e-04,-1.278546830306434914e-03,-1.082125329252968116e-01,-2.716015237958881168e-02
-7.836599367414712886e-03,-2.542848579162301781e-03,6.507862070525112985e-04,-1.255916111892517104e-03,-1.086801841375505673e-01,-2.765427456822006080e-02
-7.832581170737474424e-03,-2.541544320187941013e-03,6.504529527019754006e-04,-1.233525265031417892e-03,-1.091263213596168624e-01,-2.814637407617074857e-02
-7.828565012196026310e-03,-2.540240730914798337e-03,6.501198588786057152e-04,-1.211549949213260860e-03,-1.095507458894770941e-01,-2.863604218897672013e-02
-7.824550891189012772e-03,-2.538937810985518982e-03,6.497869257036237431e-04,-1.189982893229126317e-03,-1.099532731001212071e-01,-2.912301394273140304e-02
-7.820538807106756571e-03,-2.537635560043635056e-03,6.494541532940204280e-04,-1.168816975677026190e-03,-1.103337331020125961e-01,-2.960702483585048173e-02
-7.816528759330856543e-03,-2.536333977732005158e-03,6.491215417627429650e-04,-1.148045222145938895e-03,-1.106919708286649429e-01,-3.008781105275211074e-02
-7.812520747236203350e-03,-2.535033063694981485e-03,6.487890912189723559e-04,-1.127660801257098595e-03,-1.110278461263672495e-01,-3.056510969577414666e-02
-7.808514770188831021e-03,-2.533732817576523320e-03,6.484568017680472987e-04,-1.107657021817713607e-03,-1.113412338065079971e-01,-3.103865900777930814e-02
-7.804510827547000290e-03,-2.532433239021282534e-03,6.481246735118108065e-04,-1.088027329102238391e-03,-1.116320236978950164e-01,-3.150819860111628984e-02
-7.800508918661840443e-03,-2.531134327674443990e-03,6.477927065481830322e-04,-1.068765302034560072e-03,-1.119001206647024516e-01,-3.197346967802390527e-02
-7.796509042877318961e-03,-2.529836083181706465e-03,6.474609009713244408e-04,-1.049864649660976236e-03,-1.121454446220468831e-01,-3.243421525616035916e-02
-7.792511199529440075e-03,-2.528538505189087057e-03,6.471292568722854634e-04,-1.031319208394903056e-03,-1.123679305190793398e-01,-3.289018038583162162e-02
-7.788515387948407101e-03,-2.527241593342190434e-03,6.467977743383550001e-04,-1.013122938653432305e-03,-1.125675283185141040e-01,-3.334111237153557228e-02
-7.784521607456174747e-03,-2.525945347288737191e-03,6.464664534536847034e-04,-9.952699221857999601e-04,-1.127442029448581656e-01,-3.378676098512137238e-02
-7.780529857368876853e-03,-2.524649766675013309e-03,6.461352942990236745e-04,-9.777543588495750046e-04,-1.128979342287306786e-01,-3.422687868275143402e-02
-7.776540136995481120e-03,-2.523354851149062043e-03,6.458042969518221123e-04,-9.605705640374431623e-04,-1.130287168206018794e-01,-3.466122081314429448e-02
-7.772552445639019890e-03,-2.522060600358926648e-03,6.454734614865693682e-04,-9.437129655798851251e-04,-1.131365601009244048e-01,-3.508954582933841021e-02
-7.768566782595332475e-03,-2.520767013952770943e-03,6.451427879743167884e-04,-9.271761012745803436e-04,-1.132214880600726781e-01,-3.551161549118987681e-02
-7.764583147155071363e-03,-2.519474091579278728e-03,6.448122764833165259e-04,-9.109546159068460927e-04,-1.132835391755104837e-01,-3.592719507130334722e-02
-7.760601538601837393e-03,-2.518181832887451694e-03,6.444819270784333609e-04,-8.950432588868701550e-04,-1.133227662589039453e-01,-3.633605355096591882e-02
-7.756621956214433157e-03,-2.516890237526945087e-03,6.441517398224295889e-04,-8.794368813788289033e-04,-1.133392363017504262e-01,-3.673796381959998358e-02
-7.752644399264996440e-03,-2.515599305147169992e-03,6.438217147741938677e-04,-8.641304340480702268e-04,-1.133330302908840959e-01,-3.713270286331692149e-02
-7.748668867019643802e-03,-2.514309035398821623e-03,6.434918519904037331e-04,-8.491189642933672128e-04,-1.133042430241841675e-01,-3.752005195722980108e-02
-7.744695358740081269e-03,-2.513019427931769030e-03,6.431621515249887023e-04,-8.343976141043881779e-04,-1.132529828959223522e-01,-3.789979684581476493e-02
-7.740723873681292812e-03,-2.511730482397502365e-03,6.428326134287238062e-04,-8.199616173932408256e-04,-1.131793716843314812e-01,-3.827172792740649726e-02
-7.736754411094131159e-03,-2.510442198446815286e-03,6.425032377502452700e-04,-8.058062979608612278e-04,-1.130835443084574760e-01,-3.863564042556118933e-02
-7.732786970223396589e-03,-2.509154575731565272e-03,6.421740245352959087e-04,-7.919270669236257078e-04,-1.129656485895114693e-01,-3.899133456504031564e-02
-7.728821550308537756e-03,-2.507867613903838784e-03,6.418449738271118617e-04,-7.783194207910256943e-04,-1.128258449810902453e-01,-3.933861573338554019e-02
-7.724858150585055087e-03,-2.506581312615650727e-03,6.415160856666513598e-04,-7.649789389802797400e-04,-1.126643063063383493e-01,-3.967729464767631026e-02
-7.720896770282457272e-03,-2.505295671519719870e-03,6.411873600919680560e-04,-7.519012820029869577e-04,-1.124812174635971274e-01,-4.000718750554995568e-02
-7.716937408626536356e-03,-2.504010690269044704e-03,6.408587971388707630e-04,-7.390821890730215173e-04,-1.122767751414770199e-01,-4.032811614199845879e-02
-7.712979753466736935e-03,-2.503674786683673936e-03,6.405267386132695992e-04,-7.267616221387542810e-04,-1.120511883449332585e-01,-4.063970993665889930e-02
-7.709024738153899201e-03,-2.501423728429062309e-03,6.402023018344961793e-04,-7.141976603318555671e-04,-1.118046740890350638e-01,-4.094240124542801451e-02
-7.705071427863968182e-03,-2.500141094877852098e-03,6.398742227334260155e-04,-7.021295828893682955e-04,-1.115374646256738905e-01,-4.123542662473753811e-02
-7.701120133070948025e-03,-2.498859112568715610e-03,6.395463064849745034e-04,-6.903037727355939039e-04,-1.112498000148719746e-01,-4.151883429158279709e-02
-7.697170852977234558e-03,-2.497577781297149763e-03,6.392185531114717625e-04,-6.787163340979716171e-04,-1.109419310780719176e-01,-4.179247631478430480e-02
-7.693223586782059475e-03,-2.496297100855368080e-03,6.388909626325826180e-04,-6.673634380958596386e-04,-1.106141184672205235e-01,-4.205621119390868384e-02
-7.689278333679432954e-03,-2.495017071034482097e-03,6.385635350660900456e-04,-6.562413219484136825e-04,-1.102666322698077628e-01,-4.230990394631380797e-02
-7.685335092859956439e-03,-2.493737691622252735e-03,6.382362704279585970e-04,-6.453462863751050372e-04,-1.098997516829886834e-01,-4.255342623139855146e-02
-7.681393863510591925e-03,-2.492458962404988081e-03,6.379091687317619414e-04,-6.346746948091319977e-04,-1.095137646079348409e-01,-4.278665642464508923e-02
-7.677454644813916027e-03,-2.491180883166420595e-03,6.375822299897505874e-04,-6.242229709852931607e-04,-1.091089673109517655e-01,-4.300947972726242019e-02
-7.673517435949400202e-03,-2.489903453687851084e-03,6.372554542121253596e-04,-6.139875981278030120e-04,-1.086856640109521988e-01,-4.322178822750236127e-02
-7.669582236091854709e-03,-2.488626673748672163e-03,6.369288414069699611e-04,-6.039651167363336345e-04,-1.082441665287966620e-01,-4.342348099438011338e-02
-7.665649044413584863e-03,-2.487350543126329652e-03,6.366023915807579462e-04,-5.941521237220433790e-04,-1.077847938715798398e-01,-4.361446412658791238e-02
-7.661717860082375292e-03,-2.486075061596307832e-03,6.362761047383283259e-04,-5.845452703987372633e-04,-1.073078718716336533e-01,-4.379465082914186375e-02
-7.657788682263410272e-03,-2.484800228931465047e-03,6.359499808827276000e-04,-5.751412615583014268e-04,-1.068137327709892670e-01,-4.396396145013956036e-02
-7.653861510118055086e-03,-2.483526044903101859e-03,6.356240200150125403e-04,-5.659368536628425197e-04,-1.063027148518700393e-01,-4.412232353950575753e-02
-7.649936533480511912e-03,-2.481666817889591117e-03,6.353004627883933201e-04,-5.567794016835840489e-04,-1.057751615081573698e-01,-4.426979441278171279e-02
-7.646013179463406924e-03,-2.480991341297839915e-03,6.349724998965024800e-04,-5.481174443325436156e-04,-1.052314232934370569e-01,-4.440594592212409458e-02
-7.642092019200355350e-03,-2.479718873145927201e-03,6.346470305609138362e-04,-5.394928036587905889e-04,-1.046718529866224878e-01,-4.453110020973134048e-02
-7.638172861227612159e-03,-2.478447057155302568e-03,6.343217241349114041e-04,-5.310552846251965706e-04,-1.040968094105002295e-01,-4.464508873025378743e-02
-7.634255704690457410e-03,-2.477175893000425639e-03,6.339965806133953134e-04,-5.228018836643925655e-04,-1.035066551054529133e-01,-4.474787541071031244e-02
-7.630340548732280313e-03,-2.475905380356390947e-03,6.336715999899370042e-04,-5.147296416701406443e-04,-1.029017562935767710e-01,-4.483943148073426394e-02
-7.626427392492167966e-03,-2.474635518898820816e-03,6.333467822567006222e-04,-5.068356428786662850e-04,-1.022824824948590228e-01,-4.491973546450275800e-02
-7.622516235107575089e-03,-2.473366308302831461e-03,6.330221274041982057e-04,-4.991170138180562764e-04,-1.016492061445112838e-01,-4.498877316366707568e-02
-7.618607075713702999e-03,-2.472097748243263712e-03,6.326976354214710729e-04,-4.915709222675277400e-04,-1.010023022157579692e-01,-4.504653763382783505e-02
-7.614699913441315589e-03,-2.470829838395516113e-03,6.323733062961576926e-04,-4.841945762710250052e-04,-1.003421478457550420e-01,-4.509302915274230467e-02
-7.610794747419593817e-03,-2.469562578434121147e-03,6.320491400148485440e-04,-4.769852231667191821e-04,-9.966912196727426010e-02,-4.512825518176443590e-02
-7.606891576775468705e-03,-2.468295968034979124e-03,6.317251365619922648e-04,-4.699401486636449422e-04,-9.898360494512560559e-02,-4.515223031960060446e-02
-7.602990400632466013e-03,-2.467030006872632068e-03,6.314012959215818026e-04,-4.630566759430882785e-04,-9.828597821889219210e-02,-4.516497624924930426e-02
-7.599091218113045512e-03,-2.465764694622413471e-03,6.310776180758071851e-04,-4.563321647921552847e-04,-9.757662395170277336e-02,-4.516652167774403565e-02
-7.595194028335789868e-03,-2.464500030959013675e-03,6.307541030058025355e-04,-4.497640107692976838e-04,-9.685592468600760785e-02,-4.515690226921314360e-02
-7.591298830418194941e-03,-2.463236015557950052e-03,6.304307506913140900e-04,-4.433496444002507164e-04,-9.612426300647360089e-02,-4.513616057120256597e-02
-7.587405623474359137e-03,-2.461972648094209581e-03,6.301075611107393370e-04,-4.370865304009560618e-04,-9.538202121063164840e-02,-4.510434593458891028e-02
-7.583514406616994816e-03,-2.460709928243003455e-03,6.297845342415855268e-04,-4.309721669301971566e-04,-9.462958098756382719e-02,-4.506151442720485178e-02
-7.579625178956912214e-03,-2.459447855679203730e-03,6.294616700601121011e-04,-4.250040848715872280e-04,-9.386732310509798838e-02,-4.500772874144694236e-02
-7.575737939602019376e-03,-2.458186430078139993e-03,6.291389685412796277e-04,-4.191798471381731877e-04,-9.309562710584279310e-02,-4.494305809605943225e-02
-7.571852687658534725e-03,-2.456925651115091092e-03,6.288164296589538469e-04,-4.134970480076453599e-04,-9.231487101244489901e-02,-4.486757813236776082e-02
-7.567969422231051249e-03,-2.455665518465280795e-03,6.284940533858509194e-04,-4.079533124791995410e-04,-9.152543104239575789e-02,-4.478137080519967173e-02
-7.564088142421191222e-03,-2.454406031803660522e-03,6.281718396935814450e-04,-4.025462956571416637e-04,-9.072768133271663649e-02,-4.468452426876943356e-02
-7.560208847329195209e-03,-2.453147190805882952e-03,6.278497885531373777e-04,-3.972736821569259062e-04,-8.992199367481647221e-02,-4.457713275780704476e-02
-7.556331536054617694e-03,-2.451888995146821008e-03,6.275278999339441079e-04,-3.921331855334114639e-04,-8.910873725981260929e-02,-4.445929646421183795e-02
-7.552456207693559326e-03,-2.450631444502540668e-03,6.272061738046080196e-04,-3.871225477337857882e-04,-8.828827843457268121e-02,-4.433112140954130476e-02
-7.548582861340876957e-03,-2.449374538547824214e-03,6.268846101326247316e-04,-3.822395385663811458e-04,-8.746098046872238796e-02,-4.419271931362882960e-02
-7.544711496089755165e-03,-2.448118276957996896e-03,6.265632088845159240e-04,-3.774819551958791936e-04,-8.662720333284638918e-02,-4.404420745965102052e-02
-7.540842111031582223e-03,-2.446862659408697519e-03,6.262419700261654407e-04,-3.728476216524865302e-04,-8.578730348808222272e-02,-4.388570855596062720e-02
-7.536974705257088077e-03,-2.445607685575813817e-03,6.259208935222617927e-04,-3.683343883630035951e-04,-8.494163368729416852e-02,-4.371735059500743426e-02
-7.533109277854355482e-03,-2.444353355134746067e-03,6.255999793364000732e-04,-3.639401316988152531e-04,-8.409054278799321658e-02,-4.353926670968028684e-02
